88,-64
232,-77
482,3
27,39
-528,23
-89,-39
37,81
161,-9
28,-22
-22,27
472,-71
101,-57
-692,-34
-312,-12
95,-26
259,93
29,-21
-143,-36
357,-29
650,-5
-590,-5
-588,0
-133,4
261,1
321,-53
-80,43
83,29
886,9
-411,-63
-794,-7
-417,37
254,-56
318,-44
171,23
-72,42
912,43
459,-68
-1351,-31
-784,-15
35,9
414,-5
142,5
-383,3
688,26
1649,-44
-1156,-39
-1613,-9
-150,-30
438,30
292,-33
-199,2
130,-1
1266,12
-355,-59
-1613,58
-379,-33
595,-53
591,89
61,-26
-222,8
970,5
979,31
-1613,-14
-1091,-36
358,23
663,-57
384,5
-96,2
308,31
805,-60
-1185,-7
-971,62
51,-11
770,-47
604,47
146,6
8,84
770,-41
-337,-23
-1314,-43
-284,14
550,45
607,-30
365,-19
-60,69
332,43
301,-9
-857,-43
-564,126
193,23
605,32
415,-34
-33,106
-116,-32
419,25
-534,-47
-540,-54
-13,-9
421,102
346,24
-76,-13
-180,4
283,-27
25,-8
-632,-14
-240,-19
46,94
307,-47
366,127
-2,-25
141,-64
163,-15
-567,4
-402,6
-102,-2
312,-9
153,3
15,-26
156,-13
376,-5
-263,22
-565,-52
-168,1
154,23
136,-7
131,-45
-76,23
247,-13
193,17
-386,70
-122,-77
53,-62
185,0
33,53
-47,0
-26,11
328,-31
-183,-64
-247,60
102,2
59,-10
72,-7
139,1
121,4
218,2
-122,-12
-321,-24
-15,-70
20,-31
251,4
-104,26
-130,57
56,-18
70,2
-309,5
-76,-73
-56,-21
154,13
125,25
-128,-33
106,4
45,-6
-220,-39
-365,69
-354,-32
75,-6
-9,28
-8,28
211,-49
9,-22
-117,-28
-175,127
-154,4
-13,-12
89,-8
85,33
49,23
-29,0
166,6
-243,-31
-114,5
32,-10
1,-3
-145,37
-177,-13
-106,-30
339,6
-113,80
-441,-14
-137,-10
220,-31
170,46
152,-5
133,-58
94,44
116,-53
-415,-44
-148,20
-3,0
295,-32
-12,-26
60,-4
70,101
256,16
-208,-8
-273,-34
89,-5
137,-22
188,66
-253,-28
-73,83
294,-29
-32,-14
-209,43
-110,-36
-141,-31
-41,-10
-30,88
-135,-32
12,-1
262,19
-342,9
-248,-50
71,-20
181,-31
68,23
-81,-14
285,-20
389,-18
-200,46
-230,-9
-147,-14
-41,-32
101,4
-78,17
179,-23
296,-57
-18,19
-498,4
-423,0
170,-35
217,-19
329,55
-26,-15
-21,2
126,-15
-150,34
-220,65
98,5
94,-57
159,0
-72,43
0,-30
163,-10
-132,12
-229,12
-48,29
143,86
-23,-16
-59,25
68,-43
249,-48
98,29
-314,-46
-406,-29
-6,4
241,48
162,-60
-31,29
-38,-37
326,9
-224,54
-546,85
-161,-3
101,-28
384,-18
-61,27
143,0
117,28
-203,-34
-264,-24
33,-15
67,12
61,-40
83,-38
20,-2
-23,58
-17,-51
-145,-39
84,47
-8,-88
237,-58
100,-4
-72,37
-25,12
-103,25
-293,8
-139,11
250,30
148,-59
-7,-36
21,-3
3,26
287,7
-282,-11
-178,13
-436,56
121,-15
-4,-48
-29,-44
108,-17
-83,60
-22,27
502,-14
-84,48
-290,-44
-50,-81
-211,-13
8,-7
0,46
-44,12
642,1
374,-22
-896,24
-497,-28
-319,-27
344,0
576,86
55,-35
-148,-64
226,28
-923,36
-472,46
159,-49
249,-57
221,-4
-56,-50
137,76
807,-60
-243,-19
-668,34
-111,52
190,-112
-38,-3
-223,11
-45,21
302,-35
92,33
-375,29
-38,9
258,-78
504,-32
404,22
-187,59
-137,56
-125,-17
-427,0
-110,53
154,0
147,-75
45,5
362,13
211,3
-114,14
-162,63
-254,7
-131,-97
-93,-28
144,24
136,14
-275,-7
-35,-38
-108,9
-187,78
126,-52
309,-36
-207,-23
-445,3
-38,7
365,28
551,-15
-615,-93
-739,-9
-377,-51
148,-13
412,-6
163,15
