-16,-2
-72,30
-42,28
8,9
156,-4
162,-3
-16,11
-277,13
-132,3
85,0
63,17
0,4
-42,14
-7,5
68,-6
63,14
4,-8
-117,17
123,27
-45,6
-44,31
54,-14
161,-8
-46,30
-317,13
-60,6
106,30
120,12
24,3
30,9
-45,27
-9,14
-27,12
-67,-13
156,1
48,-13
64,18
-43,-3
-14,-11
-115,5
-45,-11
102,11
4,-7
-5,14
-30,19
-33,4
14,31
-56,31
32,35
72,-6
-147,-9
-23,27
71,29
113,40
-50,24
-116,-16
7,-5
-89,-45
11,16
-41,27
6,-19
-1,-22
36,43
67,13
-1,-13
-59,5
-14,5
112,26
-19,-21
-48,26
-21,17
64,-4
146,28
-125,20
-120,13
-72,14
85,-15
-22,0
-2,-11
-27,15
6,0
-91,29
98,32
-1,-1
-28,19
44,16
16,-33
42,17
-2,48
21,-3
20,22
3,1
-12,0
0,2
-62,7
-119,16
-2,-12
44,-5
13,-5
45,-38
-28,26
-24,38
-14,7
69,17
-4,-9
-61,32
14,6
44,43
-11,16
63,-8
26,0
-2,-13
-110,-11
-60,15
89,-14
-8,11
0,28
-32,6
0,7
65,-30
1,-19
-8,9
-7,2
25,15
19,-6
22,21
-24,47
-56,-54
-10,35
-31,35
-33,16
-14,-25
-20,22
81,4
-28,-26
6,-34
-6,-12
-59,21
105,41
-28,15
-70,3
-61,16
47,-12
35,13
-49,4
34,35
6,40
-23,-4
23,16
-41,3
-4,-15
6,22
28,7
-6,-5
-4,-17
-62,20
16,5
54,14
-20,-10
-2,37
38,-31
-31,30
33,-5
45,31
-18,-8
-45,5
8,9
8,1
-57,54
-14,-46
3,4
17,17
0,5
-5,5
-12,1
-32,21
38,22
-5,-6
51,14
2,-10
-16,14
-19,-15
-51,0
22,35
-60,-2
5,13
-7,5
7,7
11,-12
-4,29
-13,0
22,27
-11,-20
32,8
-48,18
33,-26
47,32
-25,-33
8,8
14,26
36,30
-32,22
41,-2
-30,-1
6,1
41,20
-56,-1
-68,-2
-3,-1
-15,3
90,15
-12,-8
-29,34
2,-21
8,12
45,13
11,27
-36,-2
-31,0
22,7
-7,-7
8,29
-2,26
-16,5
15,16
-7,40
31,-6
-58,7
4,-4
42,-18
40,-16
-3,26
-14,29
-65,21
36,-8
-13,-21
24,-5
-43,21
-1,-23
-22,-5
23,24
14,-15
-22,21
-4,0
-19,14
-37,15
22,7
-5,28
18,4
-17,19
-21,30
-38,-5
49,-38
7,-1
-25,16
-49,31
11,8
-37,25
-4,43
18,22
30,12
-32,9
20,9
-12,-25
3,40
-16,-15
17,11
-47,47
-23,-7
40,12
-52,65
-24,14
-16,3
17,8
17,-22
5,-9
-66,32
38,19
-7,-8
11,24
32,-13
41,-1
-21,22
-22,28
-7,29
21,6
-25,30
-8,0
18,-9
-50,16
40,23
13,1
-28,-9
-27,20
-3,16
-4,-39
25,-13
17,14
-26,-3
-6,12
-29,-6
