5,-19
0,-9
0,6
0,4
-2,-19
6,7
1,4
-4,-3
4,-13
3,-17
1,7
-1,-3
9,18
-2,21
11,24
0,3
6,17
5,-44
3,-16
-8,5
13,12
1,-11
-2,30
-2,15
2,20
0,-11
5,-43
5,-19
4,-16
-6,12
2,-8
4,16
-5,16
12,5
4,-13
-5,-2
7,14
8,-10
0,-26
5,-22
0,1
1,13
1,-4
0,-20
-5,11
3,0
5,-28
2,-27
2,-11
0,11
0,30
5,7
8,5
-3,7
19,-15
-3,-27
-5,-17
6,1
2,36
7,12
12,11
-3,-16
9,-3
-7,9
-1,30
7,-63
13,-23
5,2
12,26
-8,16
-6,-10
4,9
9,-30
14,-34
2,-14
4,2
-6,15
6,9
1,5
11,-10
11,-2
-12,-2
5,-23
11,-21
-2,17
4,24
2,15
0,-1
-7,18
3,-28
4,-12
0,3
3,9
12,4
8,16
4,16
4,6
6,-18
-3,-9
-7,11
8,-15
7,-7
5,5
5,38
0,12
5,-14
3,-27
0,-7
-10,-10
2,-22
2,-6
2,40
-3,15
4,5
5,-12
4,1
7,-21
1,-26
24,3
-1,-12
5,-29
-6,-24
-2,12
0,19
1,34
5,8
5,-9
6,-2
6,-9
4,-34
2,-7
2,-7
3,22
-4,6
-10,9
9,14
11,-31
3,-32
5,-44
0,-22
-1,11
-5,13
2,5
21,18
15,25
13,-33
0,-28
-5,-33
16,38
3,24
19,15
-1,-10
3,19
11,-36
-8,-16
0,-7
-9,1
3,-3
24,8
-18,-9
13,26
8,-22
3,-11
3,-4
5,4
12,-8
-6,8
-3,12
17,30
7,-13
7,-1
1,-28
0,8
12,-5
1,0
4,0
4,12
-6,-17
-1,21
1,-22
7,-14
0,-17
-10,32
0,-30
-3,-5
2,3
3,20
-8,-17
8,-23
-17,-7
0,13
0,6
15,-33
1,0
-15,31
-2,-38
6,-31
3,-11
3,16
-1,17
5,13
2,14
-8,-4
-1,-12
-22,-8
6,-17
9,-3
2,9
-1,3
2,16
0,13
-1,-28
4,-4
11,-18
1,-9
4,4
2,11
-9,15
2,36
2,23
7,-12
3,-36
1,-42
-4,35
-4,17
14,-6
0,29
-4,19
3,-19
8,-23
12,-18
-14,23
-1,-10
-11,43
3,0
12,-7
-3,12
-4,-15
-8,3
1,-7
2,-34
0,-20
-2,-1
4,14
8,-4
-17,14
0,22
8,-15
6,-12
7,-39
2,-10
2,31
1,4
5,11
5,14
14,2
-5,-25
-5,-15
-10,-20
12,-15
11,31
-1,7
-4,5
1,0
5,0
4,-20
3,-27
5,-10
3,-1
-4,26
11,0
0,-2
0,-6
-1,-21
5,-24
8,-22
2,18
1,18
1,-8
2,14
-7,7
12,-18
5,-25
0,-9
5,2
0,22
-5,33
6,0
4,-10
5,2
-1,-16
0,-8
6,-15
6,14
-11,19
0,9
5,16
0,-6
5,-5
6,-36
0,-8
-5,2
0,21
1,-1
0,-3
11,2
12,8
7,-23
-12,-9
2,-20
-1,-27
13,34
-8,5
5,14
2,-5
15,-37
8,-22
16,-10
3,8
4,26
3,12
5,-6
5,16
-4,-19
6,-13
2,-16
-3,-18
-2,0
6,13
-4,15
-2,9
2,18
-2,22
4,-8
9,-15
-4,1
1,-21
-3,-27
7,3
-4,23
5,12
0,-1
0,-13
2,-45
-11,-24
-9,14
3,-1
12,12
2,-6
5,-2
2,7
0,-4
4,-25
4,-9
-10,-4
14,-27
12,34
6,7
-19,-8
11,15
-4,-7
9,-11
1,-23
-3,-11
-1,-25
-11,13
0,-12
-5,5
8,31
2,-3
-4,-36
-6,-24
2,12
-5,16
-2,15
4,17
1,1
17,-8
0,-28
-22,14
7,-1
-1,-1
4,11
0,0
0,12
13,4
6,-23
-1,-26
-4,4
3,12
-11,23
-2,1
-2,17
-4,2
4,-15
3,-29
3,-22
-1,16
15,13
-1,3
-1,3
5,-11
2,-6
5,-27
2,-19
15,2
9,-8
-3,49
-13,-4
0,16
0,-8
5,-18
7,-22
0,-24
5,-28
-5,22
-2,7
9,8
-3,-1
16,-6
0,14
0,-29
14,-16
1,-13
4,50
23,13
1,8
9,8
6,-1
5,12
-3,-12
9,-9
9,-5
6,21
4,9
1,2
11,25
0,-20
13,0
9,-34
-1,-6
0,19
0,26
2,19
11,20
1,-12
-9,-26
0,-10
1,-19
11,-29
1,14
11,19
7,24
-1,-4
13,2
12,0
0,-29
2,-14
4,-30
4,38
-24,42
15,-11
-5,7
4,-21
3,-18
4,-18
-3,-1
5,-3
3,6
5,11
6,14
6,14
-1,-11
8,-42
-18,-38
12,19
7,8
3,29
-1,5
6,19
-8,-20
8,-17
0,-27
-4,-18
1,5
7,15
9,-1
3,14
-19,2
1,-28
9,-19
2,-11
12,32
3,22
6,3
5,3
2,-4
3,13
3,-3
13,-21
-1,-13
0,-7
7,0
2,15
2,0
6,24
1,6
-3,-26
1,5
18,-6
9,-12
8,23
1,20
3,26
4,1
25,-18
-3,-39
11,-10
-1,6
0,27
15,0
-1,-8
-6,-12
0,4
20,-27
2,-25
-4,-13
9,26
3,25
-4,0
3,1
8,14
8,-2
3,-31
1,-25
1,11
-4,20
-6,29
-1,23
8,16
5,-15
-1,-10
1,-21
7,4
2,-5
-1,29
1,-16
5,23
2,7
0,13
2,8
-13,-11
2,-30
-3,-22
2,0
16,7
5,12
-8,16
0,23
7,-7
1,-75
1,-25
-8,0
1,19
-11,15
16,8
8,1
5,15
-2,-10
0,4
8,-22
4,-1
3,31
4,-14
5,-7
5,13
-6,4
1,-35
11,-23
4,0
-11,22
-4,30
11,7
3,-12
3,-5
5,-26
6,-15
5,-17
-3,32
-8,31
3,14
5,8
5,-9
4,-20
-2,-20
-9,-26
-1,8
2,13
3,34
5,-10
7,4
23,3
-2,-20
-5,-5
5,3
2,16
21,12
7,7
-3,-3
-3,2
3,-2
1,-8
4,-18
7,-10
14,-9
4,20
-4,6
1,32
3,-9
-4,-29
9,-8
14,14
1,29
-6,23
13,9
5,3
-4,-20
12,-22
-2,-20
-1,1
-9,19
18,11
-3,6
-3,8
5,0
2,-21
7,-17
0,-25
0,9
0,13
14,-6
6,7
6,28
5,4
3,-4
15,-36
-3,-2
-2,18
7,-10
-4,24
-2,-1
9,6
0,-25
-2,-20
17,-6
-6,36
16,27
-5,11
4,19
7,12
8,-11
0,-26
4,-2
2,-28
6,8
8,0
12,0
1,3
-10,11
-1,5
2,-18
-4,-19
-1,-15
0,-5
2,13
0,18
3,-7
3,0
0,7
3,-4
3,-32
2,7
-14,21
4,21
-11,24
1,9
1,-11
0,-26
5,-28
6,13
-7,16
8,12
9,5
0,-8
3,0
0,-11
-3,-34
0,-10
-7,38
-2,1
3,0
4,-3
-10,25
9,5
14,-51
-4,-8
-3,-9
3,-1
5,51
7,0
-7,1
4,5
-2,-23
5,-48
15,-11
6,1
4,-3
2,12
5,31
0,0
7,-20
8,-27
6,19
3,3
-8,6
3,11
9,14
-4,15
7,-31
6,-17
12,-15
3,-18
-3,-4
-7,8
9,11
-2,5
-7,11
2,16
2,-23
-1,-39
0,-14
3,-1
2,5
3,-30
-2,-15
9,4
1,26
1,42
0,-27
-2,-31
4,0
-2,-21
7,-20
8,25
-8,-4
1,-9
2,4
-1,-15
0,5
3,-13
7,-18
7,-5
0,6
-4,-2
0,22
3,12
4,1
0,-15
1,-13
2,-15
-3,-13
2,-2
0,28
8,5
0,24
0,-45
2,-14
1,-23
6,-21
0,26
4,18
8,14
5,11
8,-41
5,-16
5,-16
0,-1
13,-2
0,8
11,17
8,4
-18,3
11,31
14,-6
9,-21
-1,-27
3,-27
-1,-15
-14,20
0,4
0,5
-6,-14
14,-10
4,-13
3,1
12,6
7,-3
6,20
3,0
0,-11
-1,9
7,-19
-9,-49
7,-19
23,41
0,37
8,-11
-6,20
1,-5
0,-13
8,-15
-1,-12
8,32
-11,48
8,-1
-3,0
8,12
9,-20
6,-22
-2,-10
5,16
8,-4
13,-16
0,-10
1,26
12,14
13,-24
4,-18
11,-2
0,22
2,0
-3,-8
11,8
0,8
12,-15
14,-15
7,-2
-6,-7
-1,37
1,-23
5,4
-2,30
0,-4
14,-6
-6,-12
2,-5
-1,15
8,5
6,-31
0,27
-9,-6
9,-34
11,-11
9,11
-7,9
-16,34
25,-6
5,-30
12,22
-1,-14
-14,-40
8,-20
9,17
4,-3
4,25
-3,8
-1,5
7,-32
8,-14
5,-24
-5,-25
3,22
-5,0
1,26
-4,9
-1,-13
5,-7
3,-15
6,1
3,-10
-4,5
14,8
1,-1
-1,1
1,-14
5,-22
3,-32
4,-8
4,15
2,8
0,-9
9,15
7,-19
-1,-57
8,-25
0,5
12,13
-1,18
-6,-2
3,14
2,17
-4,2
0,-5
3,-25
4,-42
-3,-4
12,20
2,4
8,8
7,4
0,-13
11,-19
5,-19
-2,0
3,-7
2,0
-5,-1
5,16
2,-12
13,2
2,-14
-5,-30
15,23
7,18
5,1
6,18
5,-9
-5,-21
9,-7
7,-20
5,17
13,0
-2,8
-2,-12
0,22
-3,-22
-23,-39
12,-27
3,-14
3,17
9,16
-1,-6
5,18
2,19
4,-28
7,-20
8,-1
6,-4
8,20
2,1
-13,8
-5,13
4,18
0,-16
2,-12
11,-23
4,-8
-10,2
4,0
0,2
-5,6
-5,4
-2,-2
2,-21
-1,-23
-4,-9
-9,9
8,19
0,26
1,-16
2,-25
13,-39
-6,-17
14,13
11,22
-2,1
-12,-12
0,22
5,11
-3,-38
6,-11
9,8
8,17
-2,12
6,-7
0,8
-7,-19
12,-16
4,-16
-7,-9
-1,0
3,20
7,23
0,9
7,8
5,-14
0,-11
0,-20
-3,-9
-2,12
0,22
-9,1
11,14
1,-12
-3,-19
9,-35
4,0
9,3
1,42
0,18
5,-25
0,7
-8,-20
7,-34
4,-23
9,6
2,6
2,22
0,-13
8,40
-1,-27
1,-16
5,-23
7,-5
-5,32
-2,23
-1,-8
8,-5
3,8
9,-18
5,-31
-5,-5
3,-16
5,19
11,5
7,-9
-10,-15
2,-25
7,-12
-4,-15
0,3
2,16
-2,17
12,3
5,17
7,0
2,-20
3,-33
8,-4
0,3
5,3
3,4
5,19
6,-24
1,-12
2,-23
3,-23
8,0
13,12
6,-27
-2,17
3,6
5,-10
4,-15
1,-30
1,17
5,0
2,-2
2,9
-2,-19
7,6
2,-7
4,-24
9,-15
2,11
4,14
4,-6
2,18
4,5
5,-22
2,-17
3,-52
-8,-5
-2,-20
6,35
-6,18
7,17
1,-6
12,-10
0,-21
0,11
4,-11
1,18
4,-8
3,1
11,25
-1,-39
-1,-28
3,-16
0,35
2,9
12,7
11,-5
5,-1
3,-18
2,-6
1,-26
3,6
9,8
4,-20
-3,5
13,16
-1,-18
12,-35
2,-26
-4,-15
-2,21
3,16
8,31
-4,18
5,22
13,-14
-8,-37
0,0
11,-2
12,18
11,-10
3,34
-4,-27
6,-2
2,-6
-7,-32
0,-33
4,-6
0,12
2,41
5,1
-6,4
1,25
4,-19
-2,-20
5,3
-1,-2
2,45
-1,-4
12,20
-2,17
0,-22
-11,-27
